2.756044620,1
2.756045640,0
2.756048720,1
2.756049740,0
2.756052820,1
2.756053840,0
2.756056920,1
2.756057940,0
2.756061000,1
2.756062020,0
2.756063060,1
2.756066120,0
2.756067160,1
2.756076620,0
2.756079640,1
2.756080600,0
2.756083620,1
2.756084580,0
2.756087620,1
2.756088560,0
2.756091600,1
2.756092560,0
2.756095600,1
2.756096540,0
2.756099580,1
2.756100520,0
2.756103560,1
2.756104520,0
2.756107560,1
2.756108500,0
2.756111540,1
2.756112480,0
2.756115520,1
2.756116480,0
2.756119520,1
2.756120460,0
2.756123500,1
2.756124440,0
2.756127480,1
2.756128440,0
2.756131480,1
2.756132420,0
2.756135460,1
2.756136400,0
2.756139440,1
2.756140400,0
2.756143440,1
2.756144380,0
2.756147420,1
2.756148360,0
2.756151400,1
2.756152360,0
2.756155400,1
2.756156340,0
2.756159380,1
2.756160320,0
2.756163360,1
2.756164320,0
2.756167360,1
2.756168300,0
2.756171340,1
2.756172280,0
2.756175320,1
2.756176280,0
2.756179320,1
2.756180260,0
2.756183300,1
2.756184240,0
2.756187280,1
2.756188240,0
2.756191280,1
2.756192220,0
2.756195260,1
2.756196220,0
2.756199240,1
2.756200200,0
2.756203240,1
2.756204180,0
2.756207220,1
2.756208160,0
2.756211200,1
2.756212160,0
2.756215200,1
2.756216140,0
2.756219180,1
2.756220140,0
2.756223160,1
2.756224120,0
2.756227160,1
2.756228100,0
2.756231140,1
2.756232100,0
2.756235140,1
2.756236080,0
2.756239120,1
2.756240060,0
2.756243100,1
2.756244060,0
2.756247100,1
2.756248040,0
2.756251080,1
2.756252020,0
2.756255060,1
2.756256020,0
2.756259060,1
2.756260000,0
2.756263040,1
2.756263980,0
2.756267020,1
2.756267980,0
2.756271020,1
2.756271960,0
2.756275000,1
2.756275940,0
2.756278980,1
2.756279940,0
2.756282980,1
2.756283920,0
2.756286960,1
2.756287900,0
2.756290940,1
2.756291900,0
2.756294940,1
2.756295880,0
2.756298920,1
2.756299860,0
2.756302900,1
2.756303860,0
2.756306900,1
2.756307840,0
2.756310880,1
2.756311820,0
2.756314860,1
2.756315820,0
2.756318860,1
2.756319800,0
2.756322840,1
2.756323780,0
2.756326820,1
2.756327780,0
2.756330820,1
2.756331760,0
2.756334800,1
2.756335740,0
2.756338780,1
2.756339740,0
2.756342780,1
2.756343720,0
2.756346760,1
2.756347700,0
2.756350740,1
2.756351700,0
2.756354740,1
2.756355680,0
2.756358720,1
2.756359660,0
2.756362700,1
2.756363660,0
2.756366700,1
2.756367640,0
2.756370680,1
2.756371620,0
2.756374660,1
2.756375620,0
2.756378660,1
2.756379600,0
2.756382640,1
2.756383580,0
2.756386620,1
2.756387580,0
2.756390620,1
2.756391560,0
2.756394600,1
2.756395560,0
2.756398580,1
2.756399540,0
2.756402580,1
2.756403520,0
2.756406560,1
2.756407500,0
2.756410540,1
2.756411500,0
2.756414540,1
2.756415480,0
2.756418520,1
2.756419460,0
2.756422500,1
2.756423460,0
2.756426500,1
2.756427440,0
2.756430480,1
2.756431440,0
2.756434480,1
2.756435420,0
2.756438460,1
2.756439400,0
2.756442440,1
2.756443400,0
2.756446440,1
2.756447380,0
2.756450420,1
2.756451360,0
2.756454400,1
2.756455360,0
2.756458400,1
2.756459340,0
2.756462380,1
2.756463320,0
2.756466360,1
2.756467320,0
2.756470360,1
2.756471300,0
2.756474340,1
2.756475280,0
2.756478320,1
2.756479280,0
2.756482320,1
2.756483260,0
2.756486300,1
2.756487240,0
2.756490280,1
2.756491240,0
2.756494280,1
2.756495220,0
2.756498260,1
2.756499200,0
2.756502240,1
2.756503200,0
2.756506240,1
2.756507180,0
2.756510220,1
2.756511160,0
2.756514200,1
2.756515160,0
2.756518200,1
2.756519140,0
2.756522180,1
2.756523120,0
2.756526160,1
2.756527120,0
2.756530160,1
2.756531100,0
2.756534140,1
2.756535080,0
2.756538120,1
2.756539080,0
2.756542120,1
2.756543060,0
2.756546100,1
2.756547040,0
2.756550080,1
2.756551040,0
2.756554080,1
2.756555020,0
2.756558060,1
2.756559000,0
2.756562040,1
2.756563000,0
2.756566040,1
2.756566980,0
2.756570020,1
2.756570960,0
2.756574000,1
2.756574960,0
2.756578000,1
2.756578940,0
2.756581980,1
2.756582920,0
2.756585960,1
2.756586920,0
2.756589960,1
2.756590900,0
2.756593940,1
2.756594880,0
2.756597920,1
2.756598880,0
2.756601920,1
2.756602860,0
2.756605900,1
2.756606840,0
2.756609880,1
2.756610840,0
2.756613880,1
2.756614820,0
2.756617860,1
2.756618800,0
2.756621840,1
2.756622800,0
2.756625840,1
2.756626780,0
2.756629820,1
2.756630780,0
2.756633800,1
2.756634760,0
2.756637800,1
2.756638740,0
2.756641780,1
2.756642740,0
2.756645780,1
2.756646720,0
2.756649760,1
2.756650700,0
2.756653740,1
2.756654700,0
2.756657740,1
2.756658680,0
2.756661720,1
2.756662660,0
2.756665700,1
2.756666660,0
2.756669700,1
2.756670640,0
2.756673680,1
2.756674620,0
2.756677660,1
2.756678620,0
2.756681660,1
2.756682600,0
2.756685640,1
2.756686580,0
2.756689620,1
2.756690580,0
2.756693620,1
2.756694560,0
2.756697600,1
2.756698540,0
2.756701580,1
2.756702540,0
2.756705580,1
2.756706520,0
2.756709560,1
2.756710500,0
2.756713540,1
2.756714500,0
2.756717540,1
2.756718480,0
2.756721520,1
2.756722460,0
2.756725500,1
2.756726460,0
2.756729500,1
2.756730440,0
2.756733480,1
2.756734420,0
2.756737460,1
2.756738420,0
2.756741460,1
2.756742400,0
2.756745440,1
2.756746380,0
2.756749420,1
2.756750380,0
2.756753420,1
2.756754360,0
2.756757400,1
2.756758340,0
2.756761380,1
2.756762340,0
2.756765380,1
2.756766320,0
2.756769360,1
2.756770300,0
2.756773340,1
2.756774300,0
2.756777340,1
2.756778280,0
2.756781320,1
2.756782260,0
2.756785300,1
2.756786260,0
2.756789300,1
2.756790240,0
2.756793280,1
2.756794220,0
2.756797260,1
2.756798220,0
2.756801260,1
2.756802200,0
2.756805240,1
2.756806180,0
2.756809220,1
2.756810180,0
2.756813220,1
2.756814160,0
2.756817200,1
2.756818140,0
2.756821180,1
2.756822140,0
2.756825180,1
2.756826120,0
2.756829160,1
2.756830100,0
2.756833140,1
2.756834100,0
2.756837140,1
2.756838080,0
2.756841120,1
2.756842060,0
2.756845100,1
2.756846060,0
2.756849100,1
2.756850040,0
2.756853080,1
2.756854040,0
2.756857080,1
2.756858020,0
2.756861060,1
2.756862000,0
2.756865040,1
2.756866000,0
2.756869040,1
2.756869980,0
2.756873020,1
2.756873960,0
2.756877000,1
2.756877960,0
2.756881000,1
2.756881940,0
2.756884980,1
2.756885920,0
2.756888960,1
2.756889920,0
2.756892960,1
2.756893900,0
2.756896940,1
2.756897880,0
2.756900920,1
2.756901880,0
2.756904920,1
2.756905860,0
2.756908900,1
2.756909840,0
2.756912880,1
2.756913840,0
2.756916880,1
2.756917820,0
2.756920860,1
2.756921800,0
2.756924840,1
2.756925800,0
2.756928840,1
2.756929780,0
2.756932820,1
2.756933760,0
2.756936800,1
2.756937760,0
2.756940800,1
2.756941740,0
2.756944780,1
2.756945720,0
2.756948760,1
2.756949720,0
2.756952760,1
2.756953700,0
2.756956740,1
2.756957680,0
2.756960720,1
2.756961680,0
2.756964720,1
2.756965660,0
2.756968700,1
2.756969640,0
2.756972680,1
2.756973640,0
2.756976680,1
2.756977620,0
2.756980660,1
2.756981600,0
2.756984640,1
2.756985600,0
2.756988640,1
2.756989580,0
2.756992620,1
2.756993560,0
2.756996600,1
2.756997560,0
2.757000600,1
2.757001540,0
2.757004580,1
2.757005520,0
2.757008560,1
2.757009520,0
2.757012560,1
2.757013500,0
2.757016540,1
2.757017480,0
2.757020520,1
2.757021480,0
2.757024520,1
2.757025460,0
2.757028500,1
2.757029440,0
2.757032480,1
2.757033440,0
2.757036480,1
2.757037420,0
2.757040460,1
2.757041400,0
2.757044440,1
2.757045400,0
2.757048440,1
2.757049380,0
2.757052420,1
2.757053360,0
2.757056400,1
2.757057360,0
2.757060400,1
2.757061340,0
2.757064380,1
2.757065340,0
2.757068380,1
2.757069320,0
2.757072360,1
2.757073300,0
2.757076340,1
2.757077300,0
2.757080340,1
2.757081280,0
2.757084320,1
2.757085260,0
2.757088300,1
2.757089260,0
2.757092280,1
2.757093240,0
2.757096280,1
2.757097220,0
2.757100260,1
2.757101220,0
2.757104240,1
2.757105200,0
2.757108240,1
2.757109180,0
2.757112220,1
2.757113180,0
2.757116220,1
2.757117160,0
2.757120200,1
2.757121140,0
2.757124180,1
2.757125140,0
2.757128180,1
2.757129120,0
2.757131160,1
2.764798720,0
2.764801800,1
2.764802820,0
2.764805900,1
2.764806920,0
2.764810000,1
2.764811020,0
2.764814100,1
2.764815100,0
2.764818180,1
2.764819200,0
2.764822280,1
2.764823300,0
2.764826380,1
2.764827400,0
2.764828420,1
2.764831500,0
2.764832520,1
2.764835060,0
2.764838080,1
2.764839040,0
2.764842060,1
2.764843020,0
2.764846060,1
2.764847020,0
2.764850040,1
2.764851000,0
2.764854040,1
2.764854980,0
2.764858020,1
2.764858980,0
2.764862020,1
2.764862960,0
2.764866000,1
2.764866940,0
2.764869980,1
2.764870940,0
2.764873980,1
2.764874920,0
2.764877960,1
2.764878900,0
2.764881940,1
2.764882900,0
2.764885940,1
2.764886880,0
2.764889920,1
2.764890860,0
2.764893900,1
2.764894860,0
2.764897900,1
2.764898840,0
2.764901880,1
2.764902820,0
2.764905860,1
2.764906820,0
2.764909860,1
2.764910800,0
2.764913840,1
2.764914780,0
2.764917820,1
2.764918780,0
2.764921820,1
2.764922760,0
2.764925800,1
2.764926740,0
2.764929780,1
2.764930740,0
2.764933780,1
2.764934720,0
2.764937760,1
2.764938700,0
2.764941740,1
2.764942700,0
2.764945740,1
2.764946680,0
2.764949720,1
2.764950660,0
2.764953700,1
2.764954660,0
2.764957700,1
2.764958640,0
2.764961680,1
2.764962620,0
2.764964680,1
2.766572280,0
2.766575360,1
2.766576380,0
2.766579460,1
2.766580460,0
2.766583540,1
2.766584560,0
2.766587640,1
2.766588660,0
2.766591740,1
2.766592760,0
2.766595840,1
2.766596860,0
2.766599940,1
2.766600940,0
2.766604020,1
2.766605040,0
2.766606080,1
2.766608680,0
2.766611700,1
2.766612660,0
2.766615680,1
2.766616640,0
2.766619680,1
2.766620640,0
2.766623660,1
2.766624620,0
2.766627660,1
2.766628600,0
2.766629640,1
2.766632600,0
2.766635620,1
2.766636580,0
2.766637620,1
2.766640560,0
2.766643600,1
2.766644560,0
2.766647580,1
2.766648540,0
2.766651580,1
2.766652520,0
2.766655560,1
2.766656500,0
2.766659540,1
2.766660500,0
2.766663540,1
2.766664480,0
2.766667520,1
2.766668460,0
2.766671500,1
2.766672460,0
2.766675500,1
2.766676440,0
2.766679480,1
2.766680440,0
2.766683480,1
2.766684420,0
2.766687460,1
2.766688400,0
2.766691440,1
2.766692400,0
2.766695440,1
2.766696380,0
2.766699420,1
2.766700360,0
2.766703400,1
2.766704360,0
2.766706400,1
2.767371000,0
2.767374060,1
2.767375080,0
2.767378160,1
2.767379180,0
2.767382260,1
2.767383280,0
2.767386360,1
2.767387380,0
2.767390460,1
2.767391480,0
2.767394540,1
2.767395560,0
2.767396600,1
2.767399660,0
2.767400700,1
2.767403760,0
2.767404780,1
2.767407860,0
2.767410940,1
2.767411960,0
2.767415020,1
2.767416040,0
2.767419120,1
2.767420140,0
2.767423220,1
2.767424240,0
2.767427320,1
2.767428340,0
2.767431420,1
2.767432440,0
2.767435500,1
2.767436520,0
2.767439600,1
2.767440620,0
2.767443700,1
2.767444720,0
2.767447800,1
2.767448820,0
2.767451900,1
2.767452920,0
2.767455980,1
2.767457000,0
2.767460080,1
2.767461100,0
2.767464180,1
2.767465200,0
2.767466220,1
2.767469300,0
2.767470320,1
2.767473400,0
2.767474420,1
2.767477480,0
2.767478520,1
2.767481580,0
2.767482620,1
2.767485680,0
2.767486700,1
2.767489780,0
2.767490800,1
2.767493880,0
2.767494900,1
2.767497960,0
2.767501040,1
2.767502060,0
2.767503100,1
2.767506160,0
2.767507180,1
2.767510260,0
2.767511280,1
2.767514360,0
2.767515380,1
2.767518440,0
2.767519480,1
2.767522540,0
2.767523580,1
2.767526640,0
2.767527660,1
2.767530740,0
2.767533820,1
2.767534840,0
2.767535860,1
2.767538920,0
2.767539960,1
2.767543020,0
2.767544060,1
2.767547120,0
2.767548140,1
2.767551220,0
2.767552240,1
2.767555320,0
2.767556340,1
2.767559400,0
2.767560440,1
2.767563500,0
2.767566580,1
2.767567600,0
2.767568620,1
2.767571700,0
2.767572720,1
2.767575800,0
2.767576820,1
2.767579880,0
2.767580920,1
2.767583980,0
2.767585020,1
2.767588080,0
2.767589100,1
2.767592180,0
2.767593200,1
2.767596280,0
2.767599340,1
2.767600360,0
2.767601400,1
2.767604460,0
2.767605500,1
2.767608560,0
2.767609580,1
2.767612660,0
2.767613680,1
2.767616760,0
2.767617780,1
2.767620840,0
2.767621880,1
2.767624940,0
2.767625980,1
2.767629040,0
2.767632120,1
2.767633140,0
2.767634160,1
2.767637240,0
2.767638260,1
2.767641320,0
2.767642360,1
2.767645420,0
2.767646460,1
2.767649520,0
2.767650540,1
2.767653620,0
2.767654640,1
2.767657720,0
2.767658740,1
2.767661800,0
2.767664880,1
2.767665900,0
2.767666940,1
2.767670000,0
2.767671020,1
2.767674100,0
2.767675120,1
2.767678180,0
2.767679220,1
2.767682280,0
2.767683320,1
2.767686380,0
2.767687420,1
2.767690480,0
2.767691500,1
2.767694580,0
2.767697660,1
2.767698660,0
2.767699700,1
2.767702760,0
2.767703800,1
2.767706860,0
2.767707900,1
2.767710960,0
2.767711980,1
2.767715060,0
2.767716080,1
2.767719140,0
2.767720180,1
2.767723240,0
2.767724280,1
2.767727340,0
2.767730420,1
2.767731440,0
2.767732460,1
2.767735540,0
2.767736560,1
2.767739620,0
2.767740660,1
2.767743720,0
2.767744760,1
2.767747820,0
2.767748840,1
2.767751920,0
2.767752940,1
2.767756020,0
2.767757040,1
2.767760100,0
2.767763180,1
2.767764200,0
2.767765240,1
2.767768300,0
2.767769320,1
2.767772400,0
2.767773420,1
2.767776500,0
2.767777520,1
2.767780580,0
2.767781620,1
2.767784680,0
2.767785720,1
2.767788780,0
2.767789800,1
2.767792880,0
2.767795960,1
2.767796980,0
2.767798000,1
2.767801060,0
2.767802100,1
2.767805160,0
2.767806200,1
2.767809260,0
2.767810280,1
2.767813360,0
2.767814380,1
2.767817460,0
2.767818480,1
2.767821540,0
2.767822580,1
2.767825640,0
2.767828720,1
2.767829740,0
2.767830760,1
2.767833840,0
2.767834860,1
2.767837940,0
2.767838960,1
2.767842020,0
2.767843060,1
2.767846120,0
2.767847160,1
2.767850220,0
2.767851240,1
2.767854320,0
2.767855340,1
2.767858420,0
2.767861480,1
2.767862500,0
2.767863540,1
2.767866600,0
2.767867640,1
2.767870700,0
2.767871720,1
2.767874800,0
2.767875820,1
2.767878900,0
2.767879920,1
2.767882980,0
2.767884020,1
2.767887080,0
2.767888120,1
2.767891180,0
2.767894260,1
2.767895280,0
2.767896300,1
2.767899380,0
2.767900400,1
2.767903460,0
2.767904500,1
2.767907560,0
2.767908600,1
2.767911660,0
2.767912680,1
2.767915760,0
2.767916780,1
2.767919860,0
2.767920880,1
2.767923940,0
2.767927020,1
2.767928040,0
2.767929080,1
2.767932140,0
2.767933160,1
2.767936240,0
2.767937260,1
2.767940340,0
2.767941360,1
2.767944420,0
2.767945460,1
2.767948520,0
2.767949560,1
2.767952620,0
2.767953640,1
2.767956720,0
2.767959800,1
2.767960820,0
2.767961840,1
2.767964900,0
2.767965940,1
2.767969000,0
2.767970040,1
2.767973100,0
2.767974120,1
2.767977200,0
2.767978220,1
2.767981300,0
2.767982320,1
2.767985380,0
2.767986420,1
2.767989480,0
2.767992560,1
2.767993580,0
2.767994600,1
2.767997680,0
2.767998700,1
2.768001780,0
2.768002800,1
2.768005860,0
2.768006900,1
2.768009960,0
2.768011000,1
2.768014060,0
2.768015080,1
2.768018160,0
2.768019180,1
2.768022260,0
2.768025320,1
2.768026340,0
2.768027380,1
2.768030440,0
2.768031480,1
2.768034540,0
2.768035560,1
2.768038640,0
2.768039660,1
2.768042740,0
2.768043760,1
2.768046820,0
2.768047860,1
2.768050920,0
2.768051960,1
2.768055020,0
2.768058100,1
2.768059120,0
2.768060140,1
2.768063220,0
2.768064240,1
2.768067300,0
2.768068340,1
2.768071400,0
2.768072440,1
2.768075500,0
2.768076520,1
2.768079600,0
2.768080620,1
2.768083700,0
2.768084720,1
2.768087780,0
2.768090860,1
2.768091880,0
2.768092920,1
2.768095980,0
2.768097000,1
2.768100080,0
2.768101100,1
2.768104160,0
2.768105200,1
2.768108260,0
2.768109300,1
2.768112360,0
2.768113400,1
2.768116460,0
2.768117480,1
2.768120560,0
2.768123640,1
2.768124640,0
2.768125680,1
2.768128740,0
2.768129780,1
2.768132840,0
2.768133880,1
2.768136940,0
2.768137960,1
2.768141040,0
2.768142060,1
2.768145120,0
2.768146160,1
2.768149220,0
2.768150260,1
2.768153320,0
2.768156400,1
2.768157420,0
2.768158440,1
2.768161520,0
2.768162540,1
2.768165600,0
2.768166640,1
2.768169700,0
2.768170740,1
2.768173800,0
2.768174820,1
2.768177900,0
2.768178920,1
2.768182000,0
2.768183020,1
2.768186080,0
2.768189160,1
2.768190180,0
2.768191220,1
2.768194280,0
2.768195320,1
2.768198380,0
2.768199400,1
2.768202480,0
2.768203500,1
2.768206560,0
2.768207600,1
2.768210660,0
2.768211700,1
2.768214760,0
2.768215780,1
2.768218860,0
2.768221940,1
2.768222960,0
2.768223980,1
2.768227040,0
2.768228080,1
2.768231140,0
2.768232180,1
2.768235240,0
2.768236280,1
2.768239340,0
2.768240360,1
2.768243440,0
2.768244460,1
2.768247520,0
2.768248560,1
2.768251620,0
2.768254700,1
2.768255720,0
2.768256740,1
2.768259820,0
2.768260840,1
2.768263920,0
2.768264940,1
2.768268000,0
2.768269040,1
2.768272100,0
2.768273140,1
2.768276200,0
2.768277220,1
2.768280300,0
2.768281320,1
2.768284400,0
2.768287460,1
2.768288480,0
2.768289520,1
2.768292580,0
2.768293620,1
2.768296680,0
2.768297700,1
2.768300780,0
2.768301800,1
2.768304880,0
2.768305900,1
2.768308960,0
2.768310000,1
2.768313060,0
2.768314100,1
2.768317160,0
2.768320240,1
2.768321260,0
2.768322280,1
2.768325360,0
2.768326380,1
2.768329440,0
2.768330480,1
2.768333540,0
2.768334580,1
2.768337640,0
2.768338660,1
2.768341740,0
2.768342760,1
2.768345840,0
2.768346860,1
2.768349920,0
2.768353000,1
2.768354020,0
2.768355060,1
2.768358120,0
2.768359140,1
2.768362220,0
2.768363240,1
2.768366320,0
2.768367340,1
2.768370400,0
2.768371440,1
2.768374500,0
2.768375540,1
2.768378600,0
2.768379620,1
2.768382700,0
2.768385780,1
2.768386800,0
2.768387820,1
2.768390880,0
2.768391920,1
2.768394980,0
2.768396020,1
2.768399080,0
2.768400100,1
2.768403180,0
2.768404200,1
2.768407280,0
2.768408300,1
2.768411360,0
2.768412400,1
2.768415460,0
2.768418540,1
2.768419560,0
2.768420580,1
2.768423660,0
2.768424680,1
2.768427760,0
2.768428780,1
2.768431840,0
2.768432880,1
2.768435940,0
2.768436980,1
2.768440040,0
2.768441060,1
2.768444140,0
2.768445160,1
2.768448240,0
2.768451300,1
2.768452320,0
2.768453360,1
2.768456420,0
2.768457460,1
2.768460520,0
2.768461540,1
2.768464620,0
2.768465640,1
2.768468720,0
2.768469740,1
2.768472800,0
2.768473840,1
2.768476900,0
2.768477940,1
2.768481000,0
2.768484080,1
2.768485100,0
2.768486120,1
2.768489200,0
2.768490220,1
2.768493280,0
2.768494320,1
2.768497380,0
2.768498420,1
2.768501480,0
2.768502500,1
2.768505580,0
2.768506600,1
2.768509680,0
2.768510700,1
2.768513760,0
2.768516840,1
2.768517860,0
2.768518900,1
2.768524820,0
2.768525840,1
2.768528800,0
2.768529840,1
2.768532780,0
2.768533820,1
2.768536780,0
2.768539800,1
2.768540760,0
2.768543800,1
2.768544740,0
2.768547780,1
2.768548740,0
2.768551780,1
2.768552720,0
2.768553760,1
2.768556700,0
2.768558760,1
2.769141480,0
2.769144560,1
2.769145560,0
2.769148640,1
2.769149660,0
2.769152740,1
2.769153760,0
2.769156840,1
2.769157860,0
2.769160940,1
2.769161960,0
2.769165040,1
2.769166040,0
2.769167080,1
2.769170140,0
2.769173220,1
2.769174240,0
2.769175280,1
2.769178340,0
2.769181420,1
2.769182440,0
2.769185520,1
2.769186520,0
2.769189600,1
2.769190620,0
2.769193700,1
2.769194720,0
2.769197800,1
2.769198820,0
2.769201900,1
2.769202920,0
2.769206000,1
2.769207000,0
2.769210080,1
2.769211100,0
2.769214180,1
2.769215200,0
2.769218280,1
2.769219300,0
2.769222380,1
2.769223400,0
2.769226480,1
2.769227480,0
2.769230560,1
2.769231580,0
2.769234660,1
2.769235680,0
2.769236700,1
2.769239780,0
2.769240800,1
2.769249920,0
2.769252940,1
2.769253900,0
2.769256920,1
2.769257880,0
2.769260920,1
2.769261880,0
2.769264900,1
2.769265860,0
2.769268900,1
2.769269840,0
2.769272880,1
2.769273820,0
2.769276860,1
2.769277820,0
2.769280860,1
2.769281800,0
2.769284840,1
2.769285780,0
2.769288820,1
2.769289780,0
2.769292820,1
2.769293760,0
2.769296800,1
2.769297740,0
2.769300780,1
2.769301740,0
2.769304780,1
2.769305720,0
2.769308760,1
2.769309700,0
2.769312740,1
2.769313700,0
2.769316740,1
2.769317680,0
2.769320720,1
2.769321660,0
2.769324720,1
2.769325660,0
2.769328700,1
2.769329640,0
2.769332680,1
2.769333620,0
2.769336680,1
2.769337620,0
2.769340660,1
2.769341600,0
2.769344640,1
2.769345600,0
2.769348640,1
2.769349580,0
2.769352620,1
2.769353560,0
2.769356600,1
2.769357560,0
2.769360580,1
2.769361540,0
2.769364580,1
2.769365520,0
2.769368560,1
2.769369520,0
2.769372560,1
2.769373500,0
2.769376540,1
2.769377480,0
2.769380520,1
2.769381480,0
2.769384520,1
2.769385460,0
2.769388500,1
2.769389440,0
2.769392480,1
2.769393440,0
2.769396480,1
2.769397420,0
2.769400460,1
2.769401400,0
2.769404440,1
2.769405400,0
2.769408440,1
2.769409380,0
2.769412420,1
2.769413360,0
2.769416400,1
2.769417360,0
2.769420400,1
2.769421340,0
2.769424380,1
2.769425320,0
2.769428360,1
2.769429320,0
2.769432360,1
2.769433300,0
2.769436340,1
2.769437280,0
2.769440320,1
2.769441280,0
2.769444320,1
2.769445260,0
2.769448300,1
2.769449240,0
2.769452280,1
2.769453240,0
2.769456280,1
2.769457220,0
2.769460260,1
2.769461200,0
2.769464240,1
2.769465200,0
2.769468240,1
2.769469180,0
2.769472220,1
2.769473160,0
2.769476200,1
2.769477160,0
2.769480200,1
2.769481140,0
2.769484180,1
2.769485120,0
2.769488160,1
2.769489120,0
2.769492160,1
2.769493100,0
2.769496140,1
2.769497080,0
2.769500120,1
2.769501080,0
2.769504120,1
2.769505060,0
2.769508100,1
2.769509040,0
2.769512080,1
2.769513040,0
2.769516080,1
2.769517020,0
2.769520060,1
2.769521000,0
2.769524040,1
2.769525000,0
2.769528040,1
